 
0.31534739437554604	0.32827050029234084	0.3538684453742737	0.2756434652693644	0.30376158052105334	0.21855544858015724	0.3051968142691652	0.2542199525217863	0.27692329378237485	0.34802212985921416
0.3165137837501562	0.3220038069595387	0.3498215100578844	0.2756434652693644	0.3021720841804231	0.2285675507873924	0.2760801453982787	0.26214323929863564	0.2732623774959198	0.32312534524560627
0.3149544377981124	0.32537491527803414	0.3530401661268101	0.2579661475660004	0.3043479829022933	0.21274353077862732	0.3062114364702909	0.26214323929863564	0.2567591767007915	0.2932660661607141
0.31633866881952644	0.320531743448259	0.3556265742548764	0.2641264507243975	0.30462217225975086	0.223361906267016	0.2560415373153166	0.30079506925157334	0.2753218962245685	0.33420044539085414
0.31762873008235826	0.324404440620039	0.3501643235236972	0.2627676803116389	0.30676132993383964	0.24132754040952872	0.275335400985935	0.2912339654622704	0.26581619928279204	0.33803499035260626
0.3181588807346088	0.3218618403391614	0.35774168552477703	0.27504084823621033	0.31546042933000434	0.22025534775119038	0.2766713848883017	0.24968440036371362	0.30017276422547107	0.33835752299189353
0.31702968746099713	0.3262307849727504	0.35728754536151897	0.2758196808810351	0.2868319204759407	0.2435702681527978	0.26211856195602096	0.2751288411403452	0.24971069216187106	0.33048617307151
0.3171428391304456	0.3235499465869637	0.3586767562127826	0.2744231442476478	0.29174740818591693	0.2391945030355065	0.26829029526503567	0.24549968294204982	0.2523988486479305	0.30700903740095853
0.3179657421436385	0.32469309783941364	0.3498215100578844	0.27163737288710943	0.29666281030794417	0.23760154170946643	0.26721459815795384	0.2607589398192373	0.2689050771822906	0.31640912819906925
0.3187054285801539	0.3259016632911873	0.34777828729493654	0.2843303797129262	0.29024128457597875	0.23956128677638697	0.30065559591389435	0.24549968294204982	0.2565957129934657	0.3461995620212707
0.3158739482773156	0.32710729366764346	0.34889063847689455	0.26740529780853717	0.3030668009077298	0.22782471415130823	0.28785723143365277	0.27122868340984146	0.27011676143944957	0.33201619642154484
0.3171428391304456	0.32393455628233025	0.35795432088282403	0.2725709997992868	0.2944224397172149	0.22799761612721348	0.29971027025859615	0.27567544754505824	0.2573351247603833	0.3364916713078254
0.3171428391304456	0.3244340134389624	0.3575681218333982	0.2677753175423249	0.2899659576885319	0.2399875056539394	0.30159483465840087	0.2762445852610187	0.3085064491418396	0.33201619642154484
0.3165262869731432	0.32647364257656275	0.34853078135053955	0.26809003303370904	0.3014518856411943	0.23976229990306983	0.2629625837979741	0.2607589398192373	0.24827358467759808	0.3400062261820929
0.31760685576828923	0.3256194409935582	0.35763927211897645	0.2591065991530729	0.2841091050769631	0.23760154170946643	0.28863783245605984	0.27152368921777364	0.26907204843766674	0.3400756640179038
0.31565021488335215	0.32397378290765777	0.35257934294042753	0.27504084823621033	0.2959564569017856	0.23270594260770955	0.26829029526503567	0.26205337975943077	0.2908101081986647	0.3748450523067245
0.31701713881644505	0.32471360364921115	0.3588708273155372	0.2666799639740388	0.2996375770778295	0.2400946037634533	0.25391282121327796	0.25254008287008567	0.23364961559626454	0.3529842022095402
0.3176028978104085	0.32642411880569294	0.3506855948485579	0.2635723885356482	0.2959564569017856	0.23142554785629005	0.27947757516901495	0.2713990688264262	0.2689050771822906	0.35894342320706946
0.3168528248726495	0.3251624434185473	0.35275908526897803	0.2670426898765548	0.297293597448279	0.2400946037634533	0.2796215538241781	0.26214323929863564	0.2701379146751952	0.33201619642154484
0.3188886863995891	0.3281450744177262	0.3538684453742737	0.2740633524241804	0.28985828411271264	0.21062748844979962	0.29518062976172793	0.2676218556626803	0.26416976970621225	0.32167635138031325
0.3165262869731432	0.3244340134389624	0.3504050138922751	0.2809261257713553	0.2992191576230388	0.2393265993603988	0.2955294818066648	0.27468533202785894	0.2734666362418348	0.35183701500558673
0.31765926612748563	0.3251624434185473	0.3606384606696193	0.27203424427182	0.29518930452197	0.2073677962830377	0.2905332709369542	0.26630466187225543	0.2697105529571337	0.3451323988172383
0.3178243386055438	0.3238939493234244	0.35763927211897645	0.2655807906896663	0.30406453696488017	0.2391945030355065	0.3016148272598404	0.2583403158771808	0.2547499548019231	0.34384124724089804
0.3175032211296124	0.3237239698677597	0.34853078135053955	0.2763781242556106	0.29666281030794417	0.21733501413424405	0.2928439927930285	0.2787596971981597	0.24169556528044492	0.34384124724089804
0.3165050833098739	0.32162951924733457	0.3497181085629429	0.2720722068556872	0.29408485585401717	0.23460352502600001	0.2740168626216387	0.258506740586152	0.24223211446204587	0.3385640619895154
0.3151373898380344	0.32827050029234084	0.3632451658351838	0.2794829575150393	0.29313538572351133	0.21797514647548524	0.27154197528905966	0.2542199525217863	0.27363213413205195	0.31158613662430595
0.3169408268058501	0.32397378290765777	0.35758790648647426	0.2593262383547957	0.28742262448668904	0.2645460320487997	0.28882445729837847	0.26733551149108603	0.2613170783563309	0.3524916687925791
0.31697359878097336	0.3244340134389624	0.34334960516866786	0.2666799639740388	0.3017833025912707	0.23300780508454436	0.2918253906119024	0.21395315875922846	0.2755411674787111	0.33803499035260626
0.31641966487936357	0.3262307849727504	0.35190750778885643	0.27336802055435305	0.30376158052105334	0.21524815740766007	0.27754353611841	0.2535890420981936	0.2697105529571337	0.3237411784828422
0.3173426421036107	0.32589296292435443	0.3506507002380464	0.2740633524241804	0.29715403708865534	0.2399875056539394	0.2629625837979741	0.26948164687898163	0.2448694288264065	0.32312534524560627
0.3149544377981124	0.32723221706042677	0.35299637331532313	0.26935569763645945	0.2931955883722811	0.23000406132915951	0.27461932580244397	0.2593157864891042	0.2563143673891009	0.353392146271034
0.31534739437554604	0.3265179621471353	0.3543464827096073	0.27376574811719956	0.28820060287263655	0.2435702681527978	0.29443478674916573	0.23990802704439654	0.26179601979211226	0.3400756640179038
0.3165262869731432	0.324404440620039	0.35348228175899465	0.27047616637073313	0.2976438987103666	0.23704588568958276	0.27931514253394474	0.26630466187225543	0.2653393004744643	0.3451323988172383
0.3176473936841413	0.3220038069595387	0.3549826408331675	0.2609470358382443	0.2955265288555217	0.238187838217064	0.29329529835418805	0.2495266111057453	0.2448694288264065	0.3372145481054151
0.31855237107687145	0.330560324932879	0.3513819773948379	0.2712227740774485	0.28214670289399607	0.2188719779861142	0.29358766821133386	0.26230613134885505	0.2723225494701058	0.3247581915998651
0.3176072522978473	0.32381042884491307	0.35468396497145877	0.2741776634412355	0.29024128457597875	0.24421325189603654	0.27931514253394474	0.2787596971981597	0.2573351247603833	0.33486878319224833
0.31755827817180804	0.32355158229793096	0.3586767562127826	0.2677753175423249	0.29226260712538643	0.2210592402738559	0.26211856195602096	0.2751288411403452	0.2590015332168224	0.3400062261820929
0.31713601556979915	0.32532201291076285	0.3531069335124487	0.27336802055435305	0.26793268119089786	0.2395101181072761	0.30065559591389435	0.26205337975943077	0.24830404467862668	0.3466169158802218
0.31626937390389265	0.32694558043943744	0.3441297647075232	0.2750624911283405	0.2976438987103666	0.2391945030355065	0.2942154340210397	0.26214323929863564	0.2764373289003886	0.3285361132328057
0.31765926612748563	0.32845576015930183	0.3482647769740301	0.27176364149108606	0.3064100582494575	0.22930249111292875	0.3016148272598404	0.2719152410471328	0.28042757361217946	0.3231963029724406
0.31670769981491065	0.33000712415024464	0.3609368736950263	0.28536901947836685	0.29741408890890003	0.22025534775119038	0.2951471184325635	0.26948164687898163	0.27878351109972727	0.3466169158802218
0.3168528248726495	0.32537290453690326	0.3539908083825948	0.2692545112965459	0.2987170604023502	0.2062288922351387	0.27924913239331395	0.2542199525217863	0.24223211446204587	0.33217185323164505
0.3188886863995891	0.3273818800413557	0.3606384606696193	0.2756434652693644	0.3135775771780947	0.22008685697499264	0.2881366813958943	0.2719152410471328	0.2573351247603833	0.3288597959717955
0.31505582738627447	0.3285026762742245	0.3539908083825948	0.2643369815034764	0.28829856389509073	0.24465402440596426	0.3062114364702909	0.26948164687898163	0.23725478535613095	0.3466169158802218
0.3156151894780604	0.3240942320874481	0.3507848999963821	0.2673824590487495	0.2935778164509713	0.2265053734510791	0.2986729067710804	0.28088564602031896	0.2732623774959198	0.33201619642154484
0.31745537347643443	0.3240942320874481	0.35299637331532313	0.2763781242556106	0.27958325488561353	0.22263523203183566	0.27271938577802973	0.23990802704439654	0.2563143673891009	0.33803499035260626
0.3180070922768236	0.32542747698352903	0.3547487679016775	0.26809003303370904	0.2998766678836389	0.22885602355506204	0.28006768781880004	0.2912339654622704	0.25792359237740337	0.2947276787164874
0.3176508807296001	0.32768238545393014	0.35190750778885643	0.2843303797129262	0.29858993666024325	0.20762729936198165	0.29518062976172793	0.26148548812024314	0.24630059993799935	0.3472820588715293
0.3176072522978473	0.3231793291020175	0.3526347761400023	0.2843303797129262	0.29752311813477045	0.2645460320487997	0.26721459815795384	0.286546603176278	0.24359796021495836	0.3285361132328057
0.316184202402953	0.3234503154764106	0.35463141588386476	0.25838280704154964	0.2944224397172149	0.23643249188181234	0.2955722079751496	0.2745369864703923	0.2526615080342397	0.32167635138031325
0.31690833649932065	0.32763020340142324	0.35255023796314994	0.27643972610572265	0.30462217225975086	0.2246751853752807	0.2740168626216387	0.24750770972887615	0.2723225494701058	0.3328126206900457
0.31751088729266264	0.3252617845943539	0.35550229831810504	0.2809261257713553	0.28985828411271264	0.23723967773879798	0.27271938577802973	0.2650712325801725	0.27011676143944957	0.32265041400319844
0.31814068044438526	0.32763020340142324	0.34889063847689455	0.25907318275249286	0.2847780861007127	0.2265053734510791	0.3051968142691652	0.30079506925157334	0.27473533158383695	0.3157002200526781
0.3160126284813768	0.32827050029234084	0.3482647769740301	0.2702816029781927	0.2938459142443558	0.22185805566260053	0.28544706197075614	0.24272655037514618	0.2731028385255187	0.35583529612277326
0.3158739482773156	0.330560324932879	0.3504050138922751	0.26580329157707994	0.30108373871338573	0.23649705801158086	0.2560415373153166	0.2738077628505416	0.2732623774959198	0.3451323988172383
0.31565021488335215	0.32631754671936675	0.3507848999963821	0.25907318275249286	0.297293597448279	0.24633267179184906	0.2992418266128419	0.24264513939213336	0.2526615080342397	0.3157002200526781
0.3180070922768236	0.32631754671936675	0.3576864310447454	0.2591065991530729	0.2992191576230388	0.22885602355506204	0.27374734611236706	0.27278371529209283	0.26179601979211226	0.2932660661607141
0.3149544377981124	0.3264587963493026	0.3586757099970321	0.27047616637073313	0.2866539991173055	0.23704588568958276	0.2840409076930167	0.27468533202785894	0.2629409071693253	0.2947276787164874
0.31618888246705135	0.3238326938291132	0.35345712203745777	0.27361364026463925	0.29230874547017754	0.2040477545520611	0.26542447538546915	0.26230613134885505	0.2454406823024726	0.31866693670473145
0.31619621885684746	0.32355158229793096	0.3569709155498637	0.2725709997992868	0.29589408253357913	0.230105203909915	0.2862158552754114	0.26214323929863564	0.25242786841313997	0.35105425945632585
0.3168866607410794	0.32537290453690326	0.35672961348690163	0.2688911047686477	0.30201797102555467	0.22885602355506204	0.29211960140546234	0.2787596971981597	0.27878351109972727	0.34802212985921416
0.31705039965198917	0.3222513415072199	0.3539908083825948	0.2738153659441922	0.3064100582494575	0.22585364000978547	0.2766862396299148	0.2751288411403452	0.2721336464877574	0.34162267929336215
0.31626937390389265	0.32723221706042677	0.35345712203745777	0.2673824590487495	0.30676132993383964	0.22195849969581014	0.27754353611841	0.2535890420981936	0.2613170783563309	0.34541280735498486
0.31666847197808845	0.3241884314703493	0.3543464827096073	0.2755181006321921	0.31546042933000434	0.22799761612721348	0.2985243272518571	0.25831838793914663	0.2573351247603833	0.3395088610623598
0.3165050833098739	0.3224535672871645	0.35758790648647426	0.26740529780853717	0.28931484293579535	0.2285675507873924	0.26721459815795384	0.25645574758725503	0.30017276422547107	0.3395088610623598
0.3171965294179992	0.32399536190649536	0.3539406316322341	0.2582987360048538	0.2992191576230388	0.24282957963266072	0.2781170045798362	0.2912339654622704	0.2689050771822906	0.30700903740095853
0.3158739482773156	0.3241884314703493	0.3508380411022165	0.2698080504572357	0.28931484293579535	0.21733501413424405	0.2918253906119024	0.23925846895502328	0.2565957129934657	0.34428259604958694
0.3184370291117792	0.32647364257656275	0.3538684453742737	0.2725561240955873	0.29226260712538643	0.21738970124451407	0.2802471393416247	0.21395315875922846	0.2753023261708119	0.32850750064710144
0.3176473936841413	0.32431112895825476	0.349205698423597	0.2582987360048538	0.300337146240632	0.21524815740766007	0.2951471184325635	0.2719152410471328	0.27011676143944957	0.34526751527666694
0.31479038056830505	0.32432407235664246	0.350643517530395	0.26593933431658073	0.3017240574364845	0.22676384979961753	0.2740168626216387	0.22757289453843055	0.26476310775627293	0.3554088772170079
0.31704991546438127	0.32763020340142324	0.35007388875085566	0.26693442009941476	0.2998766678836389	0.21723278340233468	0.3017385448537092	0.2679967616244823	0.2689050771822906	0.3457192004714508
0.3169408268058501	0.32562108964894154	0.35007388875085566	0.2582987360048538	0.29518930452197	0.2380040358900076	0.29971027025859615	0.25669816501412146	0.2755411674787111	0.3461995620212707
0.3178243386055438	0.3234503154764106	0.34334960516866786	0.26593933431658073	0.3029195575448894	0.23956128677638697	0.2781170045798362	0.25853510810414804	0.29000904409815476	0.3536323983063927
0.317016033244164	0.32817643311157185	0.3539908083825948	0.2677753175423249	0.30376158052105334	0.2349030485325375	0.2691591758609601	0.24968440036371362	0.2448694288264065	0.3364916713078254
0.31619621885684746	0.3238326938291132	0.3525048245186087	0.2761309229237945	0.2935778164509713	0.2391945030355065	0.3051968142691652	0.2878724854775565	0.2489262343692397	0.3300833933211629
0.31534739437554604	0.3273818800413557	0.3604429555766514	0.26400878058822735	0.2866855003051667	0.24421325189603654	0.28785723143365277	0.24968440036371362	0.2629409071693253	0.29866671448622995
0.3163434205616886	0.3265179621471353	0.34334960516866786	0.2690265059101872	0.2959564569017856	0.20762729936198165	0.28911890049340644	0.25750627364806344	0.24359796021495836	0.3364916713078254
0.31814068044438526	0.32723221706042677	0.354971465293131	0.2711507370959363	0.29665833070497816	0.2395101181072761	0.26829029526503567	0.2762445852610187	0.27000989013288285	0.35894342320706946
0.3171428391304456	0.32749007529594365	0.35255023796314994	0.25838280704154964	0.30437565642103115	0.2395101181072761	0.28139757931320347	0.27278371529209283	0.2753218962245685	0.3269276270818633
0.3176508807296001	0.32162951924733457	0.3441297647075232	0.2775602990990059	0.30676132993383964	0.21733501413424405	0.29971027025859615	0.25750627364806344	0.2605010047042338	0.32312534524560627
0.3168866607410794	0.3220038069595387	0.3546316773829203	0.27265112679897263	0.2841091050769631	0.24220297084078382	0.2881366813958943	0.2787596971981597	0.2507115213392105	0.3309951518032727
0.3182783502647864	0.32537491527803414	0.3498267202672578	0.27504084823621033	0.28820060287263655	0.22451053534887055	0.27304706007405066	0.24971553559818316	0.2547304051459705	0.32850750064710144
0.3165262869731432	0.32438907545236373	0.3605366540866526	0.2717232985812681	0.2841091050769631	0.230105203909915	0.2815169449890116	0.25853510810414804	0.26038662642631205	0.3536323983063927
0.3168528248726495	0.32432407235664246	0.3506507002380464	0.2648006010141119	0.28526287185489635	0.23300780508454436	0.3031385529189645	0.26951430138034715	0.2638940608512732	0.33617229281077665
0.31534739437554604	0.3275194175815382	0.34334960516866786	0.26593933431658073	0.2913099266210544	0.2349030485325375	0.3051968142691652	0.25857257301464315	0.2605010047042338	0.2932660661607141
